patch1,patch2,
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug4_201802181125339_29440_02560.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug4_201802271106473_29440_02560.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug4_201802181125339_23360_04800.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug4_201802271106473_23360_04800.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug3_201802181125339_28480_03200.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug3_201802271106473_28480_03200.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug4_201802181125339_31040_02560.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug4_201802271106473_31040_02560.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug3_201802181125339_04160_07680.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug3_201802271106473_04160_07680.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tiles_201802181125339_24960_04160.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tiles_201802271106473_24960_04160.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug4_201802181125339_16960_06400.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug4_201802271106473_16960_06400.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug2_201802181125339_02240_07360.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug2_201802271106473_02240_07360.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tiles_201802181125339_06080_07680.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tiles_201802271106473_06080_07680.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_17280_06400.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_17280_06400.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tiles_201802181125339_31040_02560.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tiles_201802271106473_31040_02560.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug1_201802181125339_32000_02240.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug1_201802271106473_32000_02240.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug3_201802181125339_15040_07360.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug3_201802271106473_15040_07360.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug1_201802181125339_26560_04160.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug1_201802271106473_26560_04160.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug1_201802181125339_10240_08000.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug1_201802271106473_10240_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tiles_201802181125339_28160_03520.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tiles_201802271106473_28160_03520.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug2_201802181125339_26560_04160.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug2_201802271106473_26560_04160.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tiles_201802181125339_34240_01280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tiles_201802271106473_34240_01280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug2_201802181125339_02880_07360.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug2_201802271106473_02880_07360.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_26240_03520.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_26240_03520.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tiles_201802181125339_07040_08000.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tiles_201802271106473_07040_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_27200_03520.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_27200_03520.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug3_201802181125339_14080_07680.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug3_201802271106473_14080_07680.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug2_201802181125339_06400_08000.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug2_201802271106473_06400_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug4_201802181125339_07680_07680.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug4_201802271106473_07680_07680.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug1_201802181125339_31680_01920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug1_201802271106473_31680_01920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug3_201802181125339_15680_07360.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug3_201802271106473_15680_07360.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_26240_03840.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_26240_03840.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug2_201802181125339_31360_02560.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug2_201802271106473_31360_02560.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tiles_201802181125339_26880_03520.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tiles_201802271106473_26880_03520.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tiles_201802181125339_25920_03840.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tiles_201802271106473_25920_03840.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug2_201802181125339_33280_01280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug2_201802271106473_33280_01280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug2_201802181125339_34240_01280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug2_201802271106473_34240_01280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug1_201802181125339_34880_00960.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug1_201802271106473_34880_00960.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tiles_201802181125339_30080_02880.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tiles_201802271106473_30080_02880.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_33280_01280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_33280_01280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug3_201802181125339_07680_08000.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug3_201802271106473_07680_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug4_201802181125339_26880_03840.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug4_201802271106473_26880_03840.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug3_201802181125339_27840_03520.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug3_201802271106473_27840_03520.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug1_201802181125339_27200_03520.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug1_201802271106473_27200_03520.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_10560_08320.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_10560_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug1_201802181125339_27840_03200.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug1_201802271106473_27840_03200.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_28480_03520.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_28480_03520.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug4_201802181125339_10240_08320.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug4_201802271106473_10240_08320.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_06720_08000.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_06720_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug2_201802181125339_03200_07680.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug2_201802271106473_03200_07680.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug2_201802181125339_34240_00640.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug2_201802271106473_34240_00640.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug1_201802181125339_07680_08000.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug1_201802271106473_07680_08000.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_25600_04160.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_25600_04160.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img1/tilesaug0_201802181125339_00320_08320.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201802181125339_201802271106473/patches_img2/tilesaug0_201802271106473_00320_08320.png
